gene	log2FC	p_value	q_value	signif
214	-2.1750352	7.673018511664143e-10	6.850909385414413e-09	True
334	-2.0439918	7.28896938138574e-10	6.626335801259763e-09	True
77	-2.0924757	7.214441736661693e-10	6.626335801259763e-09	True
362	-1.8360946	7.140657637673544e-10	6.626335801259763e-09	True
421	-1.9106925	5.870820430056652e-10	5.645019644285242e-09	True
239	-2.0101764	5.691600752422398e-10	5.580000737669018e-09	True
33	-2.1741657	5.079003543773556e-10	5.079003543773556e-09	True
244	-2.0617037	4.484060499955475e-10	4.575571938730076e-09	True
94	-2.262752	4.1258187451201045e-10	4.297727859500109e-09	True
479	-2.2126968	4.040718260551988e-10	4.297727859500109e-09	True
281	-2.0891087	3.4548435047286087e-10	3.755264679052836e-09	True
65	-2.0179071	3.1440453464703553e-10	3.4933837183003947e-09	True
124	-2.187064	3.0787806235698965e-10	3.4933837183003947e-09	True
254	-2.140663	2.8306979123857763e-10	3.2915092004485772e-09	True
184	-2.0204406	1.8949836062947095e-10	2.2559328646365587e-09	True
410	-1.9834379	1.8749815027434086e-10	2.2559328646365587e-09	True
43	-2.197897	1.7780245752623236e-10	2.2225307190779046e-09	True
50	-1.9957612	1.4995437920387348e-10	1.922492041075301e-09	True
91	-2.0919867	1.1353488596110938e-10	1.4938800784356498e-09	True
138	-2.2811484	1.0876084590568203e-10	1.4697411608875951e-09	True
36	-1.9895548	9.056917243207433e-11	1.257905172667699e-09	True
258	-2.7013667	5.681449707267527e-11	8.116356724667894e-10	True
186	-2.2098355	3.8309332611133e-11	5.633725383990147e-10	True
288	-1.9323846	3.5862193001360523e-11	5.433665606266746e-10	True
174	-3.1785142	3.4696667001370304e-11	5.42135421896411e-10	True
369	-2.3038216	3.4316459584486404e-11	5.42135421896411e-10	True
364	-1.9122488	3.247574759811154e-11	5.412624599685257e-10	True
29	-2.55371	3.141808003829816e-11	5.412624599685257e-10	True
7	-2.031623	2.661521010460491e-11	4.75271609010802e-10	True
97	-2.2187905	2.0385564466122872e-11	3.775104530763495e-10	True
202	-2.0907896	1.7436875311791155e-11	3.35324525226753e-10	True
260	-1.981269	1.3474550444476747e-11	2.694910088895349e-10	True
167	-2.1921487	1.1772439406190333e-11	2.452591542956319e-10	True
223	-2.484293	8.774834786767314e-12	1.907572779732025e-10	True
278	-2.247514	5.758378478942011e-12	1.30872238157773e-10	True
475	-2.21697	4.579005376995909e-12	1.0902393754752163e-10	True
126	-2.4304874	4.176698419979495e-12	1.0441746049948737e-10	True
55	-2.0218143	4.128913494737347e-12	1.0441746049948737e-10	True
315	-2.2986104	2.787755770526576e-12	7.74376602924049e-11	True
413	-2.4314828	2.6002595423536036e-12	7.647822183392952e-11	True
319	-2.0596821	2.482192347470917e-12	7.647822183392952e-11	True
301	-2.3495183	1.0065235932500577e-12	3.355078644166859e-11	True
367	-2.6874158	9.829979232965118e-13	3.355078644166859e-11	True
444	-2.347732	8.427108780268707e-13	3.241195684718734e-11	True
54	-1.9621688	2.5402555931207797e-13	1.0584398304669916e-11	True
153	-2.363354	1.9208520659396189e-13	8.731145754270996e-12	True
52	-2.6983557	1.3476974116017242e-13	6.738487058008621e-12	True
224	-2.817829	9.790455911797749e-14	5.439142173220972e-12	True
6	-2.3661053	8.03551778423869e-14	5.022198615149181e-12	True
61	-2.662	5.677877264343787e-14	4.055626617388419e-12	True
268	-2.546236	2.679140516053163e-14	2.2326170967109693e-12	True
145	-2.4108114	2.2739647645494555e-14	2.2326170967109693e-12	True
427	-2.2552626	9.82415108981009e-15	1.2280188862262612e-12	True
392	-2.526711	4.036111310536057e-15	6.726852184226761e-13	True
93	-2.6168635	3.3209637250331443e-15	6.726852184226761e-13	True
59	-2.4515207	1.6813830879961799e-15	6.726852184226761e-13	True
