ID	gene	hypothesis	regime	r	alpha	sigma	theta
3441	Col4a1	h1	Met	4.3367105	1.9781504	3.2168224	-0.44503456354141235
3442	Atox1	h0	shared	29.23388	6.0081434	4.1392303	3.6013188
3442	Atox1	h1	T1	18.628895	6.1528587	3.8100774	3.64508318901062
3442	Atox1	h1	Met	18.628895	6.1528587	3.8100774	3.5784685611724854
3443	Mier1	h0	shared	27.476938	6.1578712	2.3742235	0.068866014
3443	Mier1	h1	T1	14.008285	6.1121297	2.1547468	0.24201925098896027
3443	Mier1	h1	Met	14.008285	6.1121297	2.1547468	-0.0021588890813291073
3444	Tmem238	h0	shared	210.17107	2.81141	3.509886	-0.791096
3444	Tmem238	h1	T1	380.0299	6.341058	4.7084503	-1.3570530414581299
3444	Tmem238	h1	Met	380.0299	6.341058	4.7084503	-0.16074757277965546
3445	Cbx4	h0	shared	2.390119	5.7759805	3.152851	-0.2987251
3445	Cbx4	h1	T1	2.514942	6.531287	3.2300088	0.07623228430747986
3445	Cbx4	h1	Met	2.514942	6.531287	3.2300088	-0.5306649208068848
3446	Rsbn1l	h0	shared	31.66622	6.103386	2.0946548	-0.7559546
3446	Rsbn1l	h1	T1	47.250015	6.0679917	2.1432493	-0.740199625492096
3446	Rsbn1l	h1	Met	47.250015	6.0679917	2.1432493	-0.7748745083808899
3447	Taok3	h0	shared	2.971443	6.345373	2.5171878	-1.6886333
3447	Taok3	h1	T1	2.1732152	6.4549484	2.215937	-1.7140774726867676
3447	Taok3	h1	Met	2.1732152	6.4549484	2.215937	-1.6058169603347778
3448	Ar	h0	shared	2.4396932	6.4772644	3.0901887	-1.1915647
3448	Ar	h1	T1	2.673484	6.7169046	2.9780982	-0.8296892642974854
3448	Ar	h1	Met	2.673484	6.7169046	2.9780982	-1.3986077308654785
3449	Ctr9	h0	shared	10.480505	6.6394486	1.544873	-1.2816765
3449	Ctr9	h1	T1	11.998869	6.87247	1.6149235	-1.4216724634170532
3449	Ctr9	h1	Met	11.998869	6.87247	1.6149235	-1.2212063074111938
3450	Dnajb9	h0	shared	5.9931035	5.4537916	4.495386	-0.75060374
3450	Dnajb9	h1	T1	5.345168	5.5349627	4.42833	-0.6266168355941772
3450	Dnajb9	h1	Met	5.345168	5.5349627	4.42833	-0.807314395904541
3451	Slc19a1	h0	shared	36.94436	5.880975	2.0388973	-0.7371595
3451	Slc19a1	h1	T1	102.7581	5.8609653	2.132841	-0.6997356414794922
3451	Slc19a1	h1	Met	102.7581	5.8609653	2.132841	-0.7744938731193542
3452	Fosl1	h0	shared	1.4569895	6.2269363	3.0026355	1.3625242
3452	Fosl1	h1	T1	1.3427736	7.0927305	2.3701377	1.8400319814682007
3452	Fosl1	h1	Met	1.3427736	7.0927305	2.3701377	1.1171848773956299
3453	Sgce	h0	shared	21.374683	6.41836	2.6008234	0.32676452
3453	Sgce	h1	T1	8.295798	6.4478664	2.111226	0.35021740198135376
3453	Sgce	h1	Met	8.295798	6.4478664	2.111226	0.3694554269313812
3454	Siva1	h0	shared	9.858028	6.030448	2.879233	2.238596
3454	Siva1	h1	T1	6.540762	6.3262	1.8711183	2.5456080436706543
3454	Siva1	h1	Met	6.540762	6.3262	1.8711183	2.0913727283477783
3455	Dusp14	h0	shared	1.3844438	5.1638007	4.0623183	-1.500936
3455	Dusp14	h1	T1	0.7760049	6.71974	2.9099214	-0.7787372469902039
3455	Dusp14	h1	Met	0.7760049	6.71974	2.9099214	-1.525803804397583
3456	Fkbp5	h0	shared	11.334924	5.945594	2.8577383	0.37649694
3456	Fkbp5	h1	T1	5.2214465	6.1456604	2.1353722	0.6262968182563782
3456	Fkbp5	h1	Met	5.2214465	6.1456604	2.1353722	0.31772324442863464
3457	Stbd1	h0	shared	0.3197601	4.9554124	3.2696016	-2.7585766
3457	Stbd1	h1	T1	0.2887597	5.8404484	2.935966	-3.603076934814453
3457	Stbd1	h1	Met	0.2887597	5.8404484	2.935966	-2.2375783920288086
3458	Ifi30	h0	shared	0.86651707	6.4361506	3.2023587	-2.0216892
3458	Ifi30	h1	T1	0.88070154	6.5984244	3.2902424	-1.9345862865447998
3458	Ifi30	h1	Met	0.88070154	6.5984244	3.2902424	-2.0768494606018066
3459	Grtp1	h0	shared	0.49883264	6.523314	1.6199757	-3.0402877
3459	Grtp1	h1	T1	0.549145	6.542449	1.7785687	-2.843961238861084
3459	Grtp1	h1	Met	0.549145	6.542449	1.7785687	-3.1909823417663574
3460	Tsn	h0	shared	32.693573	6.3870974	2.9741545	1.9836618
3460	Tsn	h1	T1	10.723103	6.3724475	1.9663211	2.070202112197876
3460	Tsn	h1	Met	10.723103	6.3724475	1.9663211	1.9761557579040527
3461	Cuedc1	h0	shared	90.140015	6.2094884	1.6625359	-0.55919063
3461	Cuedc1	h1	T1	146.5259	6.3271384	1.6020344	-0.32962971925735474
3461	Cuedc1	h1	Met	146.5259	6.3271384	1.6020344	-0.6804525852203369
3462	Map2k7	h0	shared	17.510237	6.5240912	0.8632376	-1.5038666
3462	Map2k7	h1	T1	166.32744	6.475216	1.1820365	-1.5037293434143066
3462	Map2k7	h1	Met	166.32744	6.475216	1.1820365	-1.5382320880889893
3463	Tspan5	h0	shared	11.55232	4.8135533	3.651579	0.77818125
3463	Tspan5	h1	T1	7.554568	5.991219	3.5994911	1.1015455722808838
3463	Tspan5	h1	Met	7.554568	5.991219	3.5994911	0.6098324656486511
3464	Ufc1	h0	shared	65.70064	6.315839	1.7282194	2.0039678
3464	Ufc1	h1	T1	46.35018	6.3835993	1.1738129	1.916382074356079
3464	Ufc1	h1	Met	46.35018	6.3835993	1.1738129	2.0499467849731445
3465	Yy1	h0	shared	17.200247	6.520782	2.2460964	1.1319501
3465	Yy1	h1	T1	9.762602	6.61936	1.5468273	1.4305473566055298
3465	Yy1	h1	Met	9.762602	6.61936	1.5468273	0.9962326884269714
3466	Gpsm1	h0	shared	1.8341137	6.470838	2.432705	-1.8786985
3466	Gpsm1	h1	T1	2.013443	6.456055	2.5108337	-1.7516992092132568
3466	Gpsm1	h1	Met	2.013443	6.456055	2.5108337	-1.9737225770950317
3467	Cited2	h0	shared	1.2791575	6.562527	3.541855	0.85846615
3467	Cited2	h1	T1	1.2789466	6.477814	3.5276048	0.6471124887466431
3467	Cited2	h1	Met	1.2789466	6.477814	3.5276048	0.9692062735557556
3468	Slc35a1	h0	shared	11.062013	6.537873	1.2375903	-1.4690491
3468	Slc35a1	h1	T1	27.971405	6.5969076	1.4750803	-1.377577304840088
3468	Slc35a1	h1	Met	27.971405	6.5969076	1.4750803	-1.5485162734985352
3469	Mef2c	h0	shared	19.909616	5.8797293	3.6773195	-0.8997481
3469	Mef2c	h1	T1	59.37042	5.7827277	3.7675424	-0.8933222889900208
3469	Mef2c	h1	Met	59.37042	5.7827277	3.7675424	-0.9420446753501892
3470	Abl2	h0	shared	7.5646863	6.538351	1.5697395	-1.4446143
3470	Abl2	h1	T1	13.534741	6.597633	1.6085578	-1.3013108968734741
3470	Abl2	h1	Met	13.534741	6.597633	1.6085578	-1.5298418998718262
3471	Ssr4	h0	shared	40.38787	5.868024	3.343018	3.696458
3471	Ssr4	h1	T1	26.138725	6.0218353	2.9742932	3.8714957237243652
3471	Ssr4	h1	Met	26.138725	6.0218353	2.9742932	3.606748342514038
3472	Gpr19	h0	shared	1.4338778	6.4667892	1.6142333	-2.3623667
3472	Gpr19	h1	T1	1.679435	6.510486	1.9208882	-2.322282552719116
3472	Gpr19	h1	Met	1.679435	6.510486	1.9208882	-2.437223434448242
3473	Rbms3	h0	shared	4.32462	6.078483	1.9443344	-1.5230951
3473	Rbms3	h1	T1	20.53829	5.8812275	2.305705	-1.3248873949050903
3473	Rbms3	h1	Met	20.53829	5.8812275	2.305705	-1.7398626804351807
3474	Naa35	h0	shared	23.521223	6.1832237	1.8619211	-0.8424959
3474	Naa35	h1	T1	15.216315	6.783236	1.7912625	-0.989013671875
3474	Naa35	h1	Met	15.216315	6.783236	1.7912625	-0.7514221668243408
3475	Atn1-1	h0	shared	52.5971	6.5960765	2.0509756	-0.6336566
3475	Atn1-1	h1	T1	21.27312	6.5440063	1.8551328	-0.5732893347740173
3475	Atn1-1	h1	Met	21.27312	6.5440063	1.8551328	-0.641052782535553
3476	Spred1	h0	shared	5.4823575	5.9826155	2.41642	-0.5400671
3476	Spred1	h1	T1	3.7090757	6.5473866	1.7434231	-0.12363747507333755
3476	Spred1	h1	Met	3.7090757	6.5473866	1.7434231	-0.6963586211204529
3477	Ranbp10	h0	shared	3.364273	6.562762	0.8892834	-2.713638
3477	Ranbp10	h1	T1	44.444572	6.504664	1.419181	-2.8674888610839844
3477	Ranbp10	h1	Met	44.444572	6.504664	1.419181	-2.7099385261535645
3478	Creld1	h0	shared	3.1534662	5.8721466	2.3035295	-1.9926199
3478	Creld1	h1	T1	5.499797	5.603362	2.1584976	-1.5710363388061523
3478	Creld1	h1	Met	5.499797	5.603362	2.1584976	-2.2822844982147217
3479	Tsr1	h0	shared	12.230986	6.0511546	2.4905019	-1.1639956
3479	Tsr1	h1	T1	28.89997	5.971555	2.6566641	-1.2132874727249146
3479	Tsr1	h1	Met	28.89997	5.971555	2.6566641	-1.1766115427017212
3480	Stip1	h0	shared	50.698772	4.2442675	2.9807518	0.99191946
3480	Stip1	h1	T1	112.81652	4.427728	3.1004424	0.8133447170257568
3480	Stip1	h1	Met	112.81652	4.427728	3.1004424	1.110732078552246
3481	Dld	h0	shared	127.354546	6.7380247	1.697659	-0.28546223
3481	Dld	h1	T1	67.008675	6.965667	1.7859674	-0.3567659556865692
3481	Dld	h1	Met	67.008675	6.965667	1.7859674	-0.2533142864704132
3482	Ktn1	h0	shared	21.651716	4.350781	2.3311555	0.7722557
3482	Ktn1	h1	T1	8.141455	5.5834665	1.9334836	0.5343675017356873
3482	Ktn1	h1	Met	8.141455	5.5834665	1.9334836	0.9628511071205139
3483	Medag	h0	shared	1.8362148	6.237591	2.8500679	-1.934947
3483	Medag	h1	T1	1.6848122	6.2439003	2.7822375	-1.9788298606872559
3483	Medag	h1	Met	1.6848122	6.2439003	2.7822375	-1.8916136026382446
3484	Hexim1	h0	shared	42.321613	3.6756854	2.6944132	-0.8681791
3484	Hexim1	h1	T1	39.63776	4.9798775	2.8123353	-0.49911734461784363
3484	Hexim1	h1	Met	39.63776	4.9798775	2.8123353	-1.0988860130310059
3485	Snf8	h0	shared	68.51644	5.707799	2.1740649	0.37892672
3485	Snf8	h1	T1	1076.4562	5.6038847	2.2614043	0.33747345209121704
3485	Snf8	h1	Met	1076.4562	5.6038847	2.2614043	0.38983410596847534
3486	Kdm5b	h0	shared	19.248388	6.4856853	4.5993466	-0.6063329
3486	Kdm5b	h1	T1	11.921189	6.5461364	4.4997416	-0.5396617650985718
3486	Kdm5b	h1	Met	11.921189	6.5461364	4.4997416	-0.6171428561210632
3487	Znrf1	h0	shared	96.05856	6.0070233	1.7025583	-0.13735113
3487	Znrf1	h1	T1	257.95334	5.9767737	1.7193407	-0.26547756791114807
3487	Znrf1	h1	Met	257.95334	5.9767737	1.7193407	-0.07358810305595398
3488	Sep15	h0	shared	29.564442	5.0944805	5.799841	6.9227943
3488	Sep15	h1	T1	23.225668	5.503356	5.750102	7.110891342163086
3488	Sep15	h1	Met	23.225668	5.503356	5.750102	6.804891586303711
3489	Arglu1	h0	shared	25.068539	6.6615505	2.5469155	0.5757785
3489	Arglu1	h1	T1	12.630725	6.566142	2.2025979	0.5555368661880493
3489	Arglu1	h1	Met	12.630725	6.566142	2.2025979	0.6203547120094299
3490	Baiap2l1	h0	shared	0.7348125	6.55907	1.1971354	-2.855109
3490	Baiap2l1	h1	T1	0.8901013	6.5742426	1.6394064	-2.738863945007324
3490	Baiap2l1	h1	Met	0.8901013	6.5742426	1.6394064	-2.9927639961242676
3491	3300005D01Rik	h0	shared	1.5996165	6.366221	3.1224706	-1.537979
3491	3300005D01Rik	h1	T1	1.6991608	6.366036	3.1683366	-1.7468189001083374
3491	3300005D01Rik	h1	Met	1.6991608	6.366036	3.1683366	-1.445853590965271
3492	Eef1b2	h0	shared	37.440975	5.19701	10.373559	14.181327
3492	Eef1b2	h1	T1	27.935337	5.6603384	9.930121	13.779081344604492
3492	Eef1b2	h1	Met	27.935337	5.6603384	9.930121	14.45697021484375
3493	Aak1	h0	shared	53.641132	6.568623	0.6189724	-1.431405
3493	Aak1	h1	T1	367.98615	6.5525446	0.7253297	-1.3679996728897095
3493	Aak1	h1	Met	367.98615	6.5525446	0.7253297	-1.471593976020813
3494	Mmp23	h0	shared	3.872277	6.6496015	3.3913033	-1.3540916
3494	Mmp23	h1	T1	3.8445683	6.6766386	3.4391978	-1.3695776462554932
3494	Mmp23	h1	Met	3.8445683	6.6766386	3.4391978	-1.3545399904251099
3495	Tet3	h0	shared	7.7647605	6.146183	2.3015666	-0.46685246
3495	Tet3	h1	T1	7.0543475	6.1674914	2.2131674	-0.3924430012702942
3495	Tet3	h1	Met	7.0543475	6.1674914	2.2131674	-0.49616119265556335
3496	Fbxo28	h0	shared	63.086864	6.5171723	1.9010544	-0.5058131
3496	Fbxo28	h1	T1	69.646	6.497086	1.9774534	-0.520032525062561
3496	Fbxo28	h1	Met	69.646	6.497086	1.9774534	-0.5087847113609314
3497	Pfdn6	h0	shared	40.503433	4.721393	3.3601933	3.0891929
3497	Pfdn6	h1	T1	27.502798	5.487741	3.3351448	2.8061139583587646
3497	Pfdn6	h1	Met	27.502798	5.487741	3.3351448	3.29372239112854
3498	Lpin2	h0	shared	5.305304	6.1916614	2.3024666	-1.5621988
3498	Lpin2	h1	T1	6.081549	6.2683845	2.4078033	-1.5044866800308228
3498	Lpin2	h1	Met	6.081549	6.2683845	2.4078033	-1.6139452457427979
3499	Ube2d3	h0	shared	14.978699	6.204317	4.401165	6.9204116
3499	Ube2d3	h1	T1	12.599382	6.826667	3.5984242	7.151618480682373
3499	Ube2d3	h1	Met	12.599382	6.826667	3.5984242	6.771283149719238
3500	Acadl	h0	shared	43.19679	6.072039	2.1047692	0.3075656
3500	Acadl	h1	T1	139.30609	6.015371	2.228916	0.3113809823989868
3500	Acadl	h1	Met	139.30609	6.015371	2.228916	0.28885114192962646
3501	Mxd4	h0	shared	6.4895673	6.4846573	4.538733	0.3487345
3501	Mxd4	h1	T1	5.522238	6.4211454	4.1498647	0.8260976672172546
3501	Mxd4	h1	Met	5.522238	6.4211454	4.1498647	0.09788074344396591
3502	Acin1	h0	shared	5.2821436	5.984341	2.1174142	1.1592549
3502	Acin1	h1	T1	5.4214754	6.3103724	2.156974	1.0150485038757324
3502	Acin1	h1	Met	5.4214754	6.3103724	2.156974	1.2445902824401855
3503	Sept6	h0	shared	5.7464314	6.361571	2.2343388	-1.5399384
3503	Sept6	h1	T1	6.868856	6.4251337	2.293696	-1.430264949798584
3503	Sept6	h1	Met	6.868856	6.4251337	2.293696	-1.6109684705734253
3504	Nid2	h0	shared	0.23328777	6.487542	2.1886997	-2.2965872
3504	Nid2	h1	T1	0.2595463	6.7504807	1.6424071	-1.699358344078064
3504	Nid2	h1	Met	0.2595463	6.7504807	1.6424071	-2.726072072982788
3505	Ilf2	h0	shared	17.215706	6.2672963	2.1121414	0.630921
3505	Ilf2	h1	T1	13.605129	6.309434	2.016097	0.6959154605865479
3505	Ilf2	h1	Met	13.605129	6.309434	2.016097	0.6056349873542786
3506	Scfd1	h0	shared	16.386417	6.441848	1.3606044	-1.1970425
3506	Scfd1	h1	T1	66.52072	6.403371	1.5938566	-1.219626784324646
3506	Scfd1	h1	Met	66.52072	6.403371	1.5938566	-1.2159310579299927
3507	Abcg2	h0	shared	3.7400732	6.3465896	2.1184626	-1.6762581
3507	Abcg2	h1	T1	4.8657475	6.2809577	2.2857103	-1.8491290807724
3507	Abcg2	h1	Met	4.8657475	6.2809577	2.2857103	-1.6265387535095215
3508	Epc2	h0	shared	100.1094	6.4212713	1.8147469	-0.26584136
3508	Epc2	h1	T1	101.957794	6.431964	1.7851954	-0.1409343034029007
3508	Epc2	h1	Met	101.957794	6.431964	1.7851954	-0.3297593593597412
3509	Pak4	h0	shared	1.7040541	6.57212	1.5341191	-2.3166406
3509	Pak4	h1	T1	2.1149774	6.592293	1.8570051	-2.5076472759246826
3509	Pak4	h1	Met	2.1149774	6.592293	1.8570051	-2.278578758239746
3510	Dact3	h0	shared	2.4700673	6.199751	1.919828	-1.797204
3510	Dact3	h1	T1	2.5492632	6.3843803	1.7038165	-1.5173763036727905
3510	Dact3	h1	Met	2.5492632	6.3843803	1.7038165	-1.934118390083313
3511	Iffo1	h0	shared	3.9085808	6.3840413	2.123492	-1.6101089
3511	Iffo1	h1	T1	4.9270573	6.545146	2.1913314	-1.5086956024169922
3511	Iffo1	h1	Met	4.9270573	6.545146	2.1913314	-1.6768300533294678
3512	Dhrs1	h0	shared	6.7380953	6.6615686	2.4983323	-1.1147183
3512	Dhrs1	h1	T1	4.752798	6.7658205	2.1310644	-0.8302805423736572
3512	Dhrs1	h1	Met	4.752798	6.7658205	2.1310644	-1.2189525365829468
3513	Sarnp	h0	shared	38.16822	6.7979584	2.8363743	1.790471
3513	Sarnp	h1	T1	19.42986	6.599815	2.4112642	1.7973028421401978
3513	Sarnp	h1	Met	19.42986	6.599815	2.4112642	1.8025108575820923
3514	Stx17	h0	shared	11.355265	6.5700884	1.1279579	-1.5977196
3514	Stx17	h1	T1	80.66264	6.541882	1.6194205	-1.6659821271896362
3514	Stx17	h1	Met	80.66264	6.541882	1.6194205	-1.6312129497528076
3515	Meox1	h0	shared	0.11635219	6.5578084	3.5416217	-3.1775923
3515	Meox1	h1	T1	0.15134838	6.5243564	3.8966856	-2.9615554809570312
3515	Meox1	h1	Met	0.15134838	6.5243564	3.8966856	-3.4614040851593018
3516	Zranb1	h0	shared	39.903313	6.3670883	2.4895217	-0.18928781
3516	Zranb1	h1	T1	45.090538	6.419346	2.518951	-0.244135782122612
3516	Zranb1	h1	Met	45.090538	6.419346	2.518951	-0.1619068831205368
3517	Gtf3c2	h0	shared	13.829199	6.5538454	1.3229412	-1.2080135
3517	Gtf3c2	h1	T1	34.959072	6.3844523	1.5099208	-1.363951563835144
3517	Gtf3c2	h1	Met	34.959072	6.3844523	1.5099208	-1.1600205898284912
3518	Smarcc1	h0	shared	31.68405	5.7720227	2.355456	0.6323836
3518	Smarcc1	h1	T1	38.167973	5.641028	2.367656	0.6561018228530884
3518	Smarcc1	h1	Met	38.167973	5.641028	2.367656	0.6129785776138306
3519	Nop2	h0	shared	8.34472	6.0978537	2.1420195	0.38002142
3519	Nop2	h1	T1	7.6028447	6.210243	2.0095522	0.22924329340457916
3519	Nop2	h1	Met	7.6028447	6.210243	2.0095522	0.4748006761074066
3520	Hook3	h0	shared	19.446629	6.4640245	1.1807989	-1.1335418
3520	Hook3	h1	T1	60.079563	6.5333977	1.2202196	-1.2458142042160034
3520	Hook3	h1	Met	60.079563	6.5333977	1.2202196	-1.0865247249603271
3521	Dpm1	h0	shared	11.560443	6.411084	1.9369603	-1.1289791
3521	Dpm1	h1	T1	13.101497	6.3955474	1.9696625	-1.1024214029312134
3521	Dpm1	h1	Met	13.101497	6.3955474	1.9696625	-1.1500130891799927
3522	Lamp1	h0	shared	79.38267	2.6785922	2.8709688	4.0437503
3522	Lamp1	h1	T1	112.449005	2.8809564	2.9703538	3.850543260574341
3522	Lamp1	h1	Met	112.449005	2.8809564	2.9703538	4.273436069488525
3523	Pfdn2	h0	shared	47.344482	5.0455356	3.9233308	4.1994987
3523	Pfdn2	h1	T1	17.58099	6.3299727	3.0151656	3.739076852798462
3523	Pfdn2	h1	Met	17.58099	6.3299727	3.0151656	4.497614860534668
3524	Btbd3	h0	shared	1.7447562	6.517526	1.7735114	-2.1570585
3524	Btbd3	h1	T1	2.409054	6.2578073	1.8391055	-1.8782697916030884
3524	Btbd3	h1	Met	2.409054	6.2578073	1.8391055	-2.356503963470459
3525	Ell	h0	shared	6.751249	6.5909467	2.272157	-1.3378189
3525	Ell	h1	T1	5.8654666	6.59308	2.2031755	-1.3667527437210083
3525	Ell	h1	Met	5.8654666	6.59308	2.2031755	-1.3072928190231323
3526	Lgalsl	h0	shared	3.5374475	6.461232	2.024105	-1.7273732
3526	Lgalsl	h1	T1	5.5533752	6.5676684	1.9655029	-1.4080603122711182
3526	Lgalsl	h1	Met	5.5533752	6.5676684	1.9655029	-1.9194471836090088
3527	Cat	h0	shared	2.1169221	6.283848	2.29187	-1.8180658
3527	Cat	h1	T1	2.8436759	6.212247	2.3553393	-1.5392824411392212
3527	Cat	h1	Met	2.8436759	6.212247	2.3553393	-2.025161027908325
3528	Smim7	h0	shared	105.66816	6.433892	1.1760463	-0.041433353
3528	Smim7	h1	T1	125.70647	6.4375763	1.0525186	-0.09284111112356186
3528	Smim7	h1	Met	125.70647	6.4375763	1.0525186	-0.00913263764232397
3529	Vopp1	h0	shared	5.371002	5.7354913	2.8324604	-1.5480458
3529	Vopp1	h1	T1	5.5753694	6.3647895	2.9344134	-1.8745249509811401
3529	Vopp1	h1	Met	5.5753694	6.3647895	2.9344134	-1.383509635925293
3530	Cyld	h0	shared	26.952316	6.556418	0.7102394	-2.4372938
3530	Cyld	h1	T1	157.45004	6.6686497	0.9298259	-2.859937906265259
3530	Cyld	h1	Met	157.45004	6.6686497	0.9298259	-2.2921833992004395
3531	Arhgef17	h0	shared	49.63737	6.5364766	0.6231436	-1.7090507
3531	Arhgef17	h1	T1	308.4509	6.750095	0.8320627	-1.544366478919983
3531	Arhgef17	h1	Met	308.4509	6.750095	0.8320627	-1.814302921295166
3532	Rpl7l1	h0	shared	31.031101	5.871801	3.267009	1.4720825
3532	Rpl7l1	h1	T1	8.071731	6.241259	2.2845201	1.2870620489120483
3532	Rpl7l1	h1	Met	8.071731	6.241259	2.2845201	1.6557960510253906
3533	Tmem86a	h0	shared	0.36089253	6.5677047	1.9608259	-2.802298
3533	Tmem86a	h1	T1	0.46114698	6.5548687	2.598243	-2.859792947769165
3533	Tmem86a	h1	Met	0.46114698	6.5548687	2.598243	-2.9293527603149414
3534	Lrp1	h0	shared	22.994658	4.389503	5.209759	1.197058
3534	Lrp1	h1	T1	21.83257	5.305572	5.553137	1.625065565109253
3534	Lrp1	h1	Met	21.83257	5.305572	5.553137	0.8813169598579407
3535	Twist1	h0	shared	19.011868	6.359836	2.4037442	-0.841539
3535	Twist1	h1	T1	11.6656065	6.3217325	2.2035089	-0.6428343057632446
3535	Twist1	h1	Met	11.6656065	6.3217325	2.2035089	-0.9225528240203857
3536	Trp53inp1	h0	shared	0.16525522	6.5441537	1.0308807	-1.9899678
3536	Trp53inp1	h1	T1	0.2176298	6.2304316	1.1174576	-1.4362223148345947
3536	Trp53inp1	h1	Met	0.2176298	6.2304316	1.1174576	-2.591134548187256
3537	Cebpz	h0	shared	39.10551	5.9050474	1.9428668	0.6040495
3537	Cebpz	h1	T1	119.723495	5.9185348	1.8520594	0.5941374897956848
3537	Cebpz	h1	Met	119.723495	5.9185348	1.8520594	0.6160332560539246
3538	Slk	h0	shared	16.487444	6.4221687	2.0554516	-0.69138
3538	Slk	h1	T1	11.336091	6.368333	1.9142675	-0.7464104890823364
3538	Slk	h1	Met	11.336091	6.368333	1.9142675	-0.6422012448310852
3539	Psmd13	h0	shared	58.85594	6.310234	1.7863137	0.12446138
3539	Psmd13	h1	T1	66.664825	6.3633685	1.7949977	0.004168692044913769
3539	Psmd13	h1	Met	66.664825	6.3633685	1.7949977	0.1843724399805069
3540	Kansl1	h0	shared	41.71772	6.3955774	1.3219112	-0.79023343
3540	Kansl1	h1	T1	194.81425	6.3252354	1.555543	-0.8061061501502991
3540	Kansl1	h1	Met	194.81425	6.3252354	1.555543	-0.8098446726799011
3541	Prdx2	h0	shared	8.165977	6.0758266	3.4716258	4.8745894
3541	Prdx2	h1	T1	7.9520226	6.0536675	3.333612	4.745203495025635
3541	Prdx2	h1	Met	7.9520226	6.0536675	3.333612	4.953030109405518
3542	Hoxb9	h0	shared	32.59252	5.164228	2.8350306	-0.5256241
3542	Hoxb9	h1	T1	29.170444	5.1711063	2.8417177	-0.5137432217597961
3542	Hoxb9	h1	Met	29.170444	5.1711063	2.8417177	-0.5317783951759338
3543	Ptms	h0	shared	3.702915	6.142106	3.7902024	3.500593
3543	Ptms	h1	T1	3.3036118	6.628363	3.055235	3.701483726501465
3543	Ptms	h1	Met	3.3036118	6.628363	3.055235	3.363128423690796
3544	Pycr2	h0	shared	17.146654	7.110293	3.3128352	0.83186287
3544	Pycr2	h1	T1	5.5705166	6.7592635	2.0618114	0.7231462001800537
3544	Pycr2	h1	Met	5.5705166	6.7592635	2.0618114	0.9929989576339722
3545	Efnb2	h0	shared	5.002304	6.550909	0.9122602	-2.5442238
3545	Efnb2	h1	T1	33.96822	6.476915	1.4584141	-2.8252346515655518
3545	Efnb2	h1	Met	33.96822	6.476915	1.4584141	-2.488276481628418
3546	Tmem100	h0	shared	12.95608	6.6063037	5.42043	-0.89182985
3546	Tmem100	h1	T1	7.469747	6.599521	5.189468	-0.7523335814476013
3546	Tmem100	h1	Met	7.469747	6.599521	5.189468	-0.9075530171394348
3547	Sccpdh	h0	shared	13.164219	5.931646	2.7099648	-1.1871132
3547	Sccpdh	h1	T1	104.37749	5.891721	2.9487667	-1.1426680088043213
3547	Sccpdh	h1	Met	104.37749	5.891721	2.9487667	-1.2742403745651245
3548	Yrdc	h0	shared	5.858479	6.581083	2.71245	1.0662388
3548	Yrdc	h1	T1	4.619297	6.5800114	2.1508968	0.8900952935218811
3548	Yrdc	h1	Met	4.619297	6.5800114	2.1508968	1.2017767429351807
3549	Fam174a	h0	shared	16.77955	5.7490587	1.6322846	-1.0993627
3549	Fam174a	h1	T1	97.68062	6.2835584	1.4629189	-0.6005192399024963
3549	Fam174a	h1	Met	97.68062	6.2835584	1.4629189	-1.4102362394332886
3550	Tsc1	h0	shared	1.2640178	6.5461526	1.2654332	-2.704577
3550	Tsc1	h1	T1	1.8200186	6.5154333	1.8077798	-2.80496883392334
3550	Tsc1	h1	Met	1.8200186	6.5154333	1.8077798	-2.733130693435669
3551	Wsb2	h0	shared	17.77971	6.3926105	1.7990541	-0.9703132
3551	Wsb2	h1	T1	63.64136	6.4833345	2.0304635	-0.9318569898605347
3551	Wsb2	h1	Met	63.64136	6.4833345	2.0304635	-1.0233545303344727
3552	Fmr1	h0	shared	53.38064	5.7682753	2.2400422	-0.64472395
3552	Fmr1	h1	T1	17.221918	5.9028115	2.0265565	-0.5520595908164978
3552	Fmr1	h1	Met	17.221918	5.9028115	2.0265565	-0.6597274541854858
3553	Flna	h0	shared	31.100464	5.689144	2.6188717	0.3732421
3553	Flna	h1	T1	27.616648	5.628925	2.590904	0.4781438410282135
3553	Flna	h1	Met	27.616648	5.628925	2.590904	0.31463444232940674
3554	Senp6	h0	shared	32.879326	6.325348	1.738316	0.78602
3554	Senp6	h1	T1	124.08605	6.364791	1.8064444	0.9634339213371277
3554	Senp6	h1	Met	124.08605	6.364791	1.8064444	0.6733019948005676
3555	Usmg5	h0	shared	32.81747	6.5154986	2.62442	1.1133182
3555	Usmg5	h1	T1	9.762488	6.5340266	1.7750945	1.1252427101135254
3555	Usmg5	h1	Met	9.762488	6.5340266	1.7750945	1.1584235429763794
3556	Helz	h0	shared	4.744201	6.639115	2.1891608	-1.3922993
3556	Helz	h1	T1	4.4458337	6.5995393	2.0606744	-1.3004815578460693
3556	Helz	h1	Met	4.4458337	6.5995393	2.0606744	-1.4236751794815063
3557	Rarg	h0	shared	69.79448	6.0314283	2.445936	-0.5301947
3557	Rarg	h1	T1	43.13684	6.5027804	2.5096526	-0.7093034982681274
3557	Rarg	h1	Met	43.13684	6.5027804	2.5096526	-0.43221235275268555
